9,1000
4496784462746.564453,43793975541.211586,8110123.300000
-5887013008.214025,151213645291.023590,8110123.300000
-95644163869.606674,59627445895.179207,8110123.300000
149191206722.017822,172576358652.651367,8110123.300000
50933098129.899277,-56287685204.871887,8110123.300000
8542264.191953,1233793.203449,8141680.200000
771079456266.254761,106328375305.304352,8141680.200000
1423835451332.833740,78121207357.254364,8141680.200000
2870466844840.988770,55360044921.475304,8141680.200000
4496782778875.747070,43964374680.258469,8141680.200000
-6825633000.466009,151186852173.259491,8141680.200000
-96244438177.335693,58719769962.235222,8141680.200000
148614623101.365692,173074411842.647095,8141680.200000
51888808111.744766,-55409445912.446236,8141680.200000
8605193.593791,1245636.592061,8173237.100000
771023354833.073486,106737933776.821213,8173237.100000
1423818610910.708008,78423697500.713974,8173237.100000
2870462695909.500977,55574592227.059853,8173237.100000
4496781088453.121094,44134773755.859932,8173237.100000
-7764027883.278145,151154290762.952850,8173237.100000
-96835882312.109177,57806589787.400940,8173237.100000
148036378492.188995,173570543178.830353,8173237.100000
52829125980.893913,-54514192805.688438,8173237.100000
8668329.532250,1257537.881825,8204794.000000
770967037341.465332,107147462438.756775,8204794.000000
1423801705282.549316,78726184095.317825,8204794.000000
2870458530898.991699,55789139224.363159,8204794.000000
4496779391478.688477,44305172767.769096,8204794.000000
-8702161914.856823,151115963534.381531,8204794.000000
-97418449019.406876,56887994142.497879,8204794.000000
147456479336.069183,174064747138.752045,8204794.000000
53753763488.682564,-53602191978.856812,8204794.000000
8731671.816137,1269497.006710,8236350.900000
770910503807.511353,107556961176.339569,8236350.900000
1423784734449.133057,79028667127.319016,8236350.900000
2870454349809.485352,56003685912.190369,8236350.900000
4496777687952.452148,44475571715.739090,8236350.900000
-9639999380.294254,151071873186.804596,8236350.900000
-97992091970.607376,55964072158.791588,8236350.900000
146874932093.029053,174557018221.622955,8236350.900000
54662436593.049973,-52673714165.285843,8236350.900000
8795220.255838,1281513.899899,8267907.800000
770853754247.354004,107966429874.807053,8267907.800000
1423767698411.237305,79331146582.970749,8267907.800000
2870450152641.006836,56218232289.346634,8267907.800000
4496775977874.414062,44645970599.523033,8267907.800000
-10577504593.027220,151022022644.185059,8267907.800000
-98556765764.897385,55034913316.898232,8267907.800000
146291743241.460144,175047350948.376556,8267907.800000
55554865529.441956,-51729034689.457726,8267907.800000
8858974.663318,1293588.493810,8299464.700000
770796788677.197510,108375868419.405594,8299464.700000
1423750597169.642822,79633622448.526337,8299464.700000
2870445939393.580078,56432778354.637100,8299464.700000
4496774261244.578125,44816369418.874054,8299464.700000
-11514641896.293022,150966415054.902435,8299464.700000
-99112425931.064957,54100607436.699272,8299464.700000
145706919278.049835,175535739861.731567,8299464.700000
56430774881.953484,-50768433418.018356,8299464.700000
8922934.852118,1305720.720111,8331021.600000
770739607113.307495,108785276695.390518,8331021.600000
1423733430725.133789,79936094710.239197,8331021.600000
2870441710067.230469,56647324106.866920,8331021.600000
4496772538062.945312,44986768173.545273,8331021.600000
-12451375664.582573,150905053791.455383,8331021.600000
-99659028929.177338,53161244667.265709,8331021.600000
145120466717.708313,176022179526.254303,8331021.600000
57289893654.695625,-49792194709.696785,8331021.600000
8987100.637348,1317910.509738,8362578.500000
770682209572.010986,109194654588.026154,8362578.500000
1423716199078.497314,80238563354.362823,8362578.500000
2870437464661.982422,56861869544.841248,8362578.500000
4496770808329.519531,45157166863.289810,8362578.500000
-13387670305.090538,150837942450.154510,8362578.500000
-100196532152.144012,52216915476.793228,8362578.500000
144532392093.495148,176506664528.420898,8362578.500000
58131955343.369995,-48800607364.087074,8362578.500000
9051471.835685,1330157.792911,8394135.400000
770624596069.696655,109604001982.585861,8394135.400000
1423698902230.523193,80541028367.150833,8394135.400000
2870433203177.860840,57076414667.365234,8394135.400000
4496769072044.302734,45327565487.860794,8394135.400000
-14323490259.162462,150765084850.805145,8394135.400000
-100724893927.165512,51267710642.549675,8394135.400000
143942701956.545837,176989189476.679016,8394135.400000
58956698007.031952,-47793964569.251663,8394135.400000
9116048.265369,1342462.499153,8425692.300000
770566766622.814697,110013318764.352066,8425692.300000
1423681540182.004395,80843489734.856934,8425692.300000
2870428925614.890625,57290959473.244026,8425692.300000
4496767329207.296875,45497964047.011353,8425692.300000
-15258800003.738808,150686485036.380371,8425692.300000
-101244073517.068634,50313721240.836212,8425692.300000
143351402875.998047,177469749001.509583,8425692.300000
59763864340.022156,-46772563848.105515,8425692.300000
9180829.746198,1354824.557302,8457249.200000
770508721247.876831,110422604818.616287,8457249.200000
1423664112933.736816,81145947443.734940,8457249.200000
2870424631973.097168,57505503961.282784,8457249.200000
4496765579818.505859,45668362540.494598,8457249.200000
-16193564052.795828,150602147272.684113,8457249.200000
-101754031121.528702,49355038636.963493,8457249.200000
142758501438.917633,177948337755.488098,8457249.200000
60553201744.044182,-45736707003.540520,8457249.200000
9245816.099525,1367243.895533,8488806.100000
770450459961.456177,110831860030.679169,8488806.100000
1423646620486.519531,81448401480.038757,8488806.100000
2870420322252.505371,57720048130.286659,8488806.100000
4496763823877.931641,45838760968.063660,8488806.100000
-17127746958.783203,150512076048.004456,8488806.100000
-102254727878.179565,48391754475.244202,8488806.100000
142164004250.224365,178424950413.345856,8488806.100000
61324462400.364128,-44686700062.249939,8488806.100000
9311007.148247,1379720.441367,8520363.000000
770391982780.187378,111241084285.850510,8520363.000000
1423629062841.154053,81750851830.022385,8520363.000000
2870415996453.140625,57934591979.060799,8520363.000000
4496762061385.577148,46009159329.471664,8520363.000000
-18061313314.058361,150416276072.757202,8520363.000000
-102746125863.612000,47423960669.003235,8520363.000000
141567917932.617615,178899581672.030731,8520363.000000
62077403342.106262,-43622853217.212944,8520363.000000
9376402.716806,1392254.121694,8551919.900000
770333289720.766602,111650277469.449341,8551919.900000
1423611439998.445312,82053298479.939957,8551919.900000
2870411654575.028320,58149135506.410362,8551919.900000
4496760292341.444336,46179557624.471733,8551919.900000
-18994227752.317425,150314752279.119781,8551919.900000
-103228188094.261093,46451749390.606873,8551919.900000
140970249126.501617,179372226250.767853,8551919.900000
62811786526.616982,-42545480768.799820,8551919.900000
9442002.631180,1404844.862783,8583476.800000
770274380799.951538,112059439466.803894,8583476.800000
1423593751959.201172,82355741416.045685,8583476.800000
2870407296618.193848,58363678711.140503,8583476.800000
4496758516745.536133,46349955852.816986,8583476.800000
-19926454950.022705,150207509820.655212,8583476.800000
-103700878527.183517,45475213061.512215,8583476.800000
140371004489.910706,179842878891.120026,8583476.800000
63527378907.867371,-41454901064.458702,8583476.800000
9507806.718877,1417492.590298,8615033.700000
770215256034.561157,112468570163.251663,8615033.700000
1423575998724.232422,82658180624.593887,8615033.700000
2870402922582.662598,58578221592.056381,8615033.700000
4496756734597.855469,46520354014.260551,8615033.700000
-20857959627.826645,150094554071.926605,8615033.700000
-104164162060.725250,44494444342.338089,8615033.700000
139770190698.434143,180311534357.047852,8615033.700000
64223952508.862930,-40351436436.945412,8615033.700000
9573814.808931,1430197.229316,8646590.600000
770155915441.476074,112877669444.139481,8646590.600000
1423558180294.352783,82960616091.838989,8646590.600000
2870398532468.460449,58792764147.963150,8646590.600000
4496754945898.405273,46690752108.555550,8646590.600000
-21788706551.992199,149975890628.101990,8646590.600000
-104618004535.080505,43509536122.958748,8646590.600000
139167814445.140930,180778187434.969543,8646590.600000
64901284494.027061,-39235413141.058380,8646590.600000
9640026.731892,1442958.704338,8678147.500000
770096359037.638428,113286737194.823471,8678147.500000
1423540296670.378906,83263047804.035522,8678147.500000
2870394126275.613281,59007306377.665962,8678147.500000
4496753150647.187500,46861150135.455101,8678147.500000
-22718660535.809517,149851525304.549469,8678147.500000
-105062372732.742706,42520581512.621544,8678147.500000
138563882440.504211,181242832933.820648,8678147.500000
65559157241.523033,-38107161288.841446,8678147.500000
9706442.319820,1455776.939306,8709704.400000
770036586840.051636,113695773300.669144,8709704.400000
1423522347853.130371,83565475747.438126,8709704.400000
2870389704004.146484,59221848279.969978,8709704.400000
4496751348844.205078,47031548094.712334,8709704.400000
-23647786441.008907,149721464136.422852,8709704.400000
-105497234378.848160,41527673830.089806,8709704.400000
137958401412.325592,181705465685.113434,8709704.400000
66197358415.477249,-36967014783.217911,8709704.400000
9773061.406280,1468651.857614,8741261.300000
769976598865.780762,114104777647.051407,8741261.300000
1423504333843.429932,83867899908.301529,8741261.300000
2870385265654.086426,59436389853.680359,8741261.300000
4496749540489.460938,47201945986.080360,8741261.300000
-24576049179.169968,149585713378.237793,8741261.300000
-105922558141.413239,40530906593.812096,8741261.300000
137351378105.659241,182166080542.996002,8741261.300000
66815681038.064835,-35815311250.020126,8741261.300000
9839883.826332,1481583.382125,8772818.200000
769916395131.952148,114513750119.354599,8772818.200000
1423486254642.103271,84170320272.880569,8772818.200000
2870380811225.458984,59650931097.602257,8772818.200000
4496747725582.958008,47372343809.312317,8772818.200000
-25503413713.126854,149444279503.438324,8772818.200000
-106338313631.465942,39530373512.119064,8772818.200000
136742819282.735672,182624672384.311096,8772818.200000
67413923561.416557,-34652391968.379700,8772818.200000
9906909.416526,1494571.435182,8804375.100000
769855975655.753784,114922690602.972534,8804375.100000
1423468110249.978760,84472736827.430206,8804375.100000
2870376340718.290039,59865472010.540833,8804375.100000
4496745904124.698242,47542741564.161316,8804375.100000
-26429845058.369602,149297169203.954071,8804375.100000
-106744471403.072464,38526168473.448990,8804375.100000
136132731722.885422,183081236108.654846,8804375.100000
67991889939.304245,-33478601799.444382,8804375.100000
9974138.014892,1507615.938623,8835932.000000
769795340454.434814,115331598983.308533,8835932.000000
1423449900667.888184,84775149558.205490,8835932.000000
2870371854132.605957,60080012591.301239,8835932.000000
4496744076114.684570,47713139250.380486,8835932.000000
-27355308284.441406,149144389389.748016,8835932.000000
-107141002953.259796,37518385536.603233,8835932.000000
135521122222.462479,183535766638.435028,8835932.000000
68549389698.559998,-32294289113.388664,8835932.000000
10041569.460932,1520716.813792,8867488.900000
769734489545.306152,115740475145.775436,8867488.900000
1423431625896.665771,85077558451.461578,8867488.900000
2870367351468.433105,60294552838.688644,8867488.900000
4496742241552.919922,47883536867.722946,8867488.900000
-28279768516.331837,148985947188.354797,8867488.900000
-107527880721.834991,36507118921.032639,8867488.900000
134907997594.767502,183988258918.929260,8867488.900000
69086238010.182632,-31099805714.686256,8867488.900000
10109203.595615,1533873.981551,8899045.800000
769673422945.739868,116149318975.795654,8899045.800000
1423413285937.149170,85379963493.453735,8899045.800000
2870362832725.797852,60509092751.508202,8899045.800000
4496740400439.407227,48053934415.941818,8899045.800000
-29203190935.865887,148821849944.409760,8899045.800000
-107905078091.102051,35492462997.156059,8899045.800000
134293364669.970810,184438707918.342804,8899045.800000
69602255760.082870,-29895506765.613747,8899045.800000
10177040.261363,1547087.362294,8930602.700000
769612140673.169678,116558130358.801224,8930602.700000
1423394880790.178955,85682364670.437332,8930602.700000
2870358297904.727051,60723632328.565079,8930602.700000
4496738552774.149414,48224331894.790230,8930602.700000
-30125540783.088802,148652105219.168671,8930602.700000
-108272569385.477219,34474512276.712044,8930602.700000
133677230295.035202,184887108627.866180,8930602.700000
70097269619.416946,-28681750707.956028,8930602.700000
10245079.302048,1560356.875958,8962159.600000
769550642745.090454,116966909180.233795,8962159.600000
1423376410456.598389,85984761968.667847,8962159.600000
2870353747005.246582,60938171568.664429,8962159.600000
4496736698557.148438,48394729304.021301,8962159.600000
-31046783357.646614,148476720790.018250,8962159.600000
-108630329871.003616,33453361403.144760,8962159.600000
133059601333.638550,185333456061.732483,8962159.600000
70571112114.456558,-27458899182.885376,8962159.600000
10313320.562979,1573682.442033,8993716.500000
769488929179.058716,117375655325.544708,8993716.500000
1423357874937.253906,86287155374.400879,8993716.500000
2870349180027.383789,61152710470.611420,8993716.500000
4496734837788.408203,48565126643.388153,8993716.500000
-31966884020.162319,148295704649.977386,8993716.500000
-108978335754.766006,32429105142.025238,8993716.500000
132440484666.096161,185777745257.274506,8993716.500000
71023621695.941086,-26227316948.987499,8993716.500000
10381763.890896,1587063.979575,9025273.400000
769426999992.692383,117784368680.194992,9025273.400000
1423339274232.995117,86589544873.892120,9025273.400000
2870344596971.165039,61367249033.211212,9025273.400000
4496732970467.930664,48735523912.643906,9025273.400000
-32885808193.607635,148109065007.189148,9025273.400000
-109316564184.206543,31401838371.508915,9025273.400000
131819887189.282990,186219971274.981506,9025273.400000
71454642807.856430,-24987371798.409344,9025273.400000
10450409.133960,1600501.407215,9056830.300000
769364855203.670654,118193049129.655411,9056830.300000
1423320608344.674072,86891930453.397385,9056830.300000
2870339997836.617676,61581787255.268967,9056830.300000
4496731096595.718750,48905921111.541687,9056830.300000
-33803521364.670250,147916810284.403900,9056830.300000
-109644993246.342560,30371656072.830536,9056830.300000
131197815816.555588,186660129198.555786,9056830.300000
71864025955.582825,-23739434471.105072,9056830.300000
10519256.141741,1613994.643169,9088387.200000
769302494829.734253,118601696559.406525,9088387.200000
1423301877273.146240,87194312099.172577,9088387.200000
2870335382623.768066,61796325135.589851,9088387.200000
4496729216171.775391,49076318239.834618,9088387.200000
-34719989085.116547,147718949118.453003,9088387.200000
-109963601966.887085,29338653320.837364,9088387.200000
130574277477.673859,187098214134.968964,9088387.200000
72251627773.352432,-22483878567.158218,9088387.200000
10588304.765214,1627543.605248,9119944.100000
769239918888.685181,119010310854.938675,9119944.100000
1423283081019.269775,87496689797.473740,9119944.100000
2870330751332.643555,62010862672.979027,9119944.100000
4496727329196.102539,49246715297.275818,9119944.100000
-35635176973.149658,147515490359.713745,9119944.100000
-110272370309.273148,28302925274.561699,9119944.100000
129949279118.722672,187534221214.518036,9119944.100000
72617311090.955658,-21221080457.159840,9119944.100000
10657554.856746,1641148.210869,9151501.000000
769177127398.386963,119418891901.752045,9151501.000000
1423264219583.906006,87799063534.556992,9151501.000000
2870326103963.271484,62225399866.241661,9151501.000000
4496725435668.704102,49417112283.618408,9151501.000000
-36549050714.762901,147306443071.565063,9151501.000000
-110571279173.582657,27264567167.833668,9151501.000000
129322827702.033173,187968145590.881165,9151501.000000
72960944999.633652,-19951419190.624302,9151501.000000
10727006.270086,1654808.377063,9183057.900000
769114120376.764282,119827439585.356705,9183057.900000
1423245292967.919189,88101433296.678574,9183057.900000
2870321440515.678711,62439936714.182915,9183057.900000
4496723535589.583008,49587509198.615509,9183057.900000
-37461576065.088379,147091816529.834534,9183057.900000
-110860310395.380951,26223674299.935204,9183057.900000
128694930206.103958,188399982441.173096,9183057.900000
73282404917.092560,-18675276402.426208,9183057.900000
10796658.860358,1668524.020481,9214614.800000
769050897841.803467,120235953791.272614,9214614.800000
1423226301172.176270,88403799070.094849,9214614.800000
2870316760989.892578,62654473215.607956,9214614.800000
4496721628958.741211,49757906042.020248,9214614.800000
-38372718849.740845,146871620222.236176,9214614.800000
-111139446744.457764,25180342026.296127,9214614.800000
128065593625.522064,188829726966.000458,9214614.800000
73581572651.573700,-17393036217.244076,9214614.800000
10866512.484048,1682295.057406,9246171.700000
768987459811.552124,120644434405.029694,9246171.700000
1423207244197.547607,88706160841.062286,9246171.700000
2870312065385.940918,62869009369.321953,9246171.700000
4496719715776.182617,49928302813.585739,9246171.700000
-39282444966.156639,146645863847.799622,9246171.700000
-111408671923.475616,24134665749.233276,9246171.700000
127434824970.883698,189257374389.516724,9246171.700000
73858336464.912323,-16105085151.998367,9246171.700000
10936566.998998,1696121.403759,9277728.600000
768923806304.119141,121052881312.167831,9277728.600000
1423188122044.906250,89008518595.837463,9277728.600000
2870307353703.851074,63083545174.130066,9277728.600000
4496717796041.909180,50098699513.065109,9277728.600000
-40190720384.927696,146414557316.290375,9277728.600000
-111667970566.526657,23086740908.733498,9277728.600000
126802631268.714798,189682919959.476929,9277728.600000
74112591134.516006,-14811812016.273729,9277728.600000
11006822.264393,1710002.975106,9309285.500000
768859937337.674805,121461294398.236908,9309285.500000
1423168934715.128418,89310872320.677078,9309285.500000
2870302625943.650391,63298080628.837463,9309285.500000
4496715869755.923828,50269096140.211479,9309285.500000
-41097511151.130554,146177710747.621216,9309285.500000
-111917328237.598785,22036662973.281425,9309285.500000
126169019561.391403,190106358947.292053,9309285.500000
74344238014.192261,-13513607810.717531,9309285.500000
11077278.140752,1723939.686666,9340842.400000
768795852930.450806,121869673548.796860,9340842.400000
1423149682209.093018,89613222001.837921,9340842.400000
2870297882105.366699,63512615732.249321,9340842.400000
4496713936918.229492,50439492694.777969,9340842.400000
-42002783385.650299,145935334471.255096,9340842.400000
-112156731428.952072,20984527430.732845,9340842.400000
125533996907.059799,190527686648.083252,9340842.400000
74553185093.753845,-12210865623.409134,9340842.400000
11147934.489920,1737931.453316,9372399.300000
768731553100.740234,122278018649.417694,9372399.300000
1423130364527.682129,89915567625.576920,9372399.300000
2870293122189.028320,63727150483.170799,9372399.300000
4496711997528.830078,50609889176.517700,9372399.300000
-42906503286.499367,145687439025.599121,9372399.300000
-112386167559.406433,19930429779.234501,9372399.300000
124897570379.556519,190946898380.735718,9372399.300000
74739347057.328674,-10903980524.196777,9372399.300000
11218791.175055,1751978.189598,9403956.200000
768667037866.897339,122686329585.679535,9403956.200000
1423110981671.780518,90217909178.151093,9403956.200000
2870288346194.662598,63941684880.407066,9403956.200000
4496710051587.727539,50780285585.183800,9403956.200000
-43808637130.131165,145434035157.389984,9403956.200000
-112605624972.541534,18874465518.191128,9403956.200000
124259747068.328079,191363989487.952301,9403956.200000
74902645340.300110,-9593349457.001493,9403956.200000
11289848.060620,1766079.809724,9435513.100000
768602307247.337891,123094606243.172638,9435513.100000
1423091533642.276367,90520246645.817581,9435513.100000
2870283554122.297852,64156218922.763298,9435513.100000
4496708099094.924805,50950681920.529381,9435513.100000
-44709151272.748474,145175133821.070892,9435513.100000
-112815092934.809860,17816730139.280521,9435513.100000
123620534078.350601,191778955336.306915,9435513.100000
75043008184.802322,-8279371130.090028,9435513.100000
11361105.012373,1780236.227583,9467070.000000
768537361260.538940,123502848507.497437,9467070.000000
1423072020440.060547,90822580014.833649,9467070.000000
2870278745971.961914,64370752609.044662,9467070.000000
4496706140050.424805,51121078182.307564,9467070.000000
-45608012151.606476,144910746178.159851,9467070.000000
-113014561633.563980,16757319117.517391,9467070.000000
122979938530.049149,192191791316.297546,9467070.000000
75160370693.694199,-6962445904.321464,9467070.000000
11432561.897357,1794447.356742,9498626.900000
768472199925.038818,123911056264.264572,9498626.900000
1423052442066.026855,91124909271.456665,9498626.900000
2870273921743.683105,64585285938.056328,9498626.900000
4496704174454.230469,51291474370.271477,9498626.900000
-46505186286.310486,144640883596.609558,9498626.900000
-113204022174.999008,15696327902.366764,9498626.900000
122337967559.216934,192602492842.399170,9498626.900000
75254674882.934479,-5642975679.374984,9498626.900000
11504218.583891,1808713.110456,9530183.800000
768406823259.437256,124319229399.094940,9530183.800000
1423032798521.072266,91427234401.944107,9530183.800000
2870269081437.489746,64799818908.603470,9530183.800000
4496702202306.344727,51461870484.174240,9530183.800000
-47400640280.108192,144365557650.158691,9530183.800000
-113383466582.011108,14633851908.907675,9530183.800000
121694628316.934326,193011055353.116150,9530183.800000
75325869732.279694,-4321363777.969058,9530183.800000
11576074.941559,1823033.401666,9561740.700000
768341231282.395264,124727367797.619720,9561740.700000
1423013089806.096680,91729555392.553589,9561740.700000
2870264225053.409668,65014351519.491257,9561740.700000
4496700223606.771484,51632266523.768967,9561740.700000
-48294340821.176453,144084780117.675079,9561740.700000
-113552887791.973236,13569986509.047838,9561740.700000
121049927969.487640,193417474311.034637,9561740.700000
75373911234.225784,-2998014828.085242,9561740.700000
11648130.841202,1837408.143004,9593297.600000
768275424012.635132,125135471345.480362,9593297.600000
1422993315922.002686,92031872229.542816,9593297.600000
2870259352591.472168,65228883769.524857,9593297.600000
4496698238355.512695,51802662488.808784,9593297.600000
-49186254683.902542,143798562982.490295,9593297.600000
-113712279654.429001,12504827022.790024,9593297.600000
120403873698.287781,193821745202.874481,9593297.600000
75398762441.113647,-1673334643.212775,9593297.600000
11720386.154905,1851837.246801,9624854.500000
768209401468.940552,125543539928.328705,9624854.500000
1422973476869.696289,92334184899.169617,9624854.500000
2870254464051.705078,65443415657.509453,9624854.500000
4496696246552.571289,51973058379.046814,9624854.500000
-50076348730.159782,143506918431.726074,9624854.500000
-113861636928.705551,11438468709.550793,9624854.500000
119756472699.788651,194223863539.540955,9624854.500000
75400393510.318100,-347730100.633201,9624854.500000
11792840.755993,1866320.625082,9656411.400000
768143163670.156372,125951573431.826950,9656411.400000
1422953572650.085938,92636493387.691956,9656411.400000
2870249559434.137695,65657947182.250214,9656411.400000
4496694248197.950195,52143454194.236176,9656411.400000
-50964589910.577522,143209858855.612457,9656411.400000
-114000955281.446777,10371006759.532270,9656411.400000
119107732185.405380,194623824856.176270,9656411.400000
75378781747.439377,978390982.232619,9656411.400000
11865494.519018,1880858.189574,9687968.300000
768076710635.188843,126359571741.647690,9687968.300000
1422933603264.083496,92938797681.367889,9687968.300000
2870244638738.798340,65872478342.552315,9687968.300000
4496692243291.653320,52313849934.129982,9687968.300000
-51850945265.805389,142907396846.797821,9687968.300000
-114130231284.067474,9302536285.147583,9687968.300000
118457659381.432404,195021624712.210632,9687968.300000
75333911647.415833,2304619973.389580,9687968.300000
11938347.319751,1895449.851704,9719525.200000
768010042383.005371,126767534743.473999,9719525.200000
1422913568712.603516,93241097766.455597,9719525.200000
2870239701965.715820,66087009137.220924,9719525.200000
4496690231833.682617,52484245598.481361,9719525.200000
-52735381927.771812,142599545199.650726,9719525.200000
-114249462410.129745,8233152312.500596,9719525.200000
117806261528.961319,195417258691.413177,9719525.200000
75265774933.476303,3630547553.716692,9719525.200000
12011399.035174,1910095.522602,9751082.100000
767943158932.634888,127175462322.999405,9751082.100000
1422893468996.563477,93543393629.213379,9751082.100000
2870234749114.919434,66301539565.061226,9751082.100000
4496688213824.041992,52654641187.043434,9751082.100000
-53617867120.936661,142286316909.553711,9751082.100000
-114358647032.642563,7162949772.920555,9751082.100000
117153545883.798553,195810722401.942566,9751082.100000
75174370593.850449,4955763846.266659,9751082.100000
12084649.543467,1924795.113104,9782639.000000
767876060303.167358,127583354365.927948,9782639.000000
1422873304116.884277,93845685255.899673,9782639.000000
2870229780186.437988,66516069624.878395,9782639.000000
4496686189262.733398,52825036699.569321,9782639.000000
-54498368163.538048,141967725172.188965,9782639.000000
-114457784421.285385,6092023494.552214,9782639.000000
116499519716.382889,196202011476.397308,9782639.000000
75059704916.155365,6279858547.381227,9782639.000000
12158098.724007,1939548.533747,9814195.900000
767808746513.754272,127991210757.974228,9814195.900000
1422853074074.489258,94147972632.772995,9814195.900000
2870224795180.300781,66730599315.477600,9814195.900000
4496684158149.760742,52995432135.812141,9814195.900000
-55376852468.833176,141643783382.816223,9814195.900000
-114546874739.557114,5020468194.002028,9814195.900000
115844190311.702728,196591121571.865845,9814195.900000
74921791519.376831,7602421059.583495,9814195.900000
12231746.457354,1954355.694776,9845752.800000
767741217583.608032,128399031384.863403,9845752.800000
1422832778870.304932,94450255746.092010,9845752.800000
2870219794096.536621,66945128635.664024,9845752.800000
4496682120485.126953,53165827495.525009,9845752.800000
-56253287546.333206,141314505135.542603,9845752.800000
-114625919041.851089,3948378468.040964,9845752.800000
115187564969.213257,196978048369.976227,9845752.800000
74760651383.363968,8923040626.204897,9845752.800000
12305592.625242,1969216.506138,9877309.700000
767673473532.002686,128806816132.331284,9877309.700000
1422812418505.260742,94752534582.115494,9877309.700000
2870214776935.175293,67159657584.242851,9877309.700000
4496680076268.834961,53336222778.461052,9877309.700000
-57127641003.032059,140979904222.584625,9877309.700000
-114694919270.457321,2875848785.364453,9877309.700000
114529651002.753387,197362787576.945709,9877309.700000
74576312875.756256,10241306467.701139,9877309.700000
12379637.110577,1984130.877484,9908866.600000
767605514378.273193,129214564886.124283,9908866.600000
1422791992980.289307,95054809127.102341,9908866.600000
2870209743696.246094,67374186160.019249,9908866.600000
4496678025500.887695,53506617984.373390,9908866.600000
-57999880544.629158,140639994633.522430,9908866.600000
-114753878252.492981,1802973478.410029,9908866.600000
113870455740.462540,197745334923.629883,9908866.600000
74368811776.262589,11556807919.607822,9908866.600000
12453879.797424,1999098.718167,9940423.500000
767537340141.816040,129622277531.999512,9940423.500000
1422771502296.325928,95357079367.311554,9940423.500000
2870204694379.778320,67588714361.798401,9940423.500000
4496675968181.288086,53677013113.015137,9940423.500000
-58869973976.746010,140294790554.546173,9940423.500000
-114802799696.762070,729846735.233122,9940423.500000
113209986524.697205,198125686165.571594,9940423.500000
74138191298.212723,12869134572.082979,9940423.500000
12528320.571003,2014119.937243,9971980.400000
767468950842.088745,130029953955.724808,9971980.400000
1422750946454.308838,95659345289.002289,9971980.400000
2870199628985.801758,67803242188.385483,9971980.400000
4496673904310.039062,53847408164.139420,9971980.400000
-59737889206.136566,139944306367.694885,9971980.400000
-114841688190.545349,-343437408.558481,9971980.400000
112548250711.947342,198503837083.049622,9971980.400000
73884502107.302063,14177876410.980209,9971980.400000
12602959.317678,2029194.443464,10003537.300000
767400346498.610229,130437594043.078735,10003537.300000
1422730325455.179443,95961606878.433792,10003537.300000
2870194547514.345703,68017769638.585678,10003537.300000
4496671833887.144531,54017803137.499352,10003537.300000
-60603594241.891373,139588556650.087524,10003537.300000
-114870549196.321472,-1416785077.811059,10003537.300000
111885255672.752670,198879783481.126953,10003537.300000
73607802337.452164,15482623960.392500,10003537.300000
12677795.924957,2044322.145282,10035094.200000
767331527130.960571,130845197679.850647,10035094.200000
1422709639299.882080,96263864121.865433,10035094.200000
2870189449965.440430,68232296711.204170,10035094.200000
4496669756912.607422,54188198032.848053,10035094.200000
-61467057196.635376,139227556173.146576,10035094.200000
-114889389048.420471,-2490102565.771800,10035094.200000
111221008791.618637,199253521189.698944,10035094.200000
73308157603.709991,16782968426.603279,10035094.200000
12752830.281478,2059502.950842,10066651.100000
767262492758.781006,131252764751.840729,10066651.100000
1422688887989.364014,96566117005.556717,10066651.100000
2870184336339.115723,68446823405.046143,10066651.100000
4496667673386.430664,54358592849.938644,10066651.100000
-62328246287.719429,138861319901.813995,10066651.100000
-114898214949.610428,-3563296341.975639,10066651.100000
110555517466.932373,199625046063.541016,10066651.100000
72985641012.110641,18078501843.377682,10066651.100000
12828062.277009,2074736.767982,10098208.000000
767193243401.774048,131660295144.859985,10098208.000000
1422668071524.575439,96868365515.767273,10098208.000000
2870179206635.401367,68661349718.916771,10098208.000000
4496665583308.617188,54528987588.524246,10098208.000000
-63187129838.405365,138489862993.759796,10098208.000000
-114897034967.618454,-4636273060.071674,10098208.000000
109888789110.878357,199994353982.356171,10098208.000000
72640333166.429550,19368817218.523418,10098208.000000
12903491.802439,2090023.504228,10129764.900000
767123779079.703491,132067788744.730301,10129764.900000
1422647189906.469727,97170609638.756836,10129764.900000
2870174060854.327148,68875875651.621231,10129764.900000
4496663486679.169922,54699382248.357979,10129764.900000
-64043676279.044617,138113200798.583160,10129764.900000
-114885858031.587051,-5708939565.588752,10129764.900000
109220831149.353943,200361440850.822266,10129764.900000
72272322171.751846,20653508681.647125,10129764.900000
12979118.749771,2105363.066791,10161321.800000
767054099812.394165,132475245437.284515,10161321.800000
1422626243136.002686,97472849360.785278,10161321.800000
2870168898995.923828,69090401201.964722,10161321.800000
4496661383498.091797,54869776829.192963,10161321.800000
-64897854148.250374,137731348857.006287,10161321.800000
-114864693928.466614,-6781202903.639839,10161321.800000
108551651021.884735,200726302598.638824,10161321.800000
71881703634.788361,21932171633.028519,10161321.800000
13054943.012125,2120755.362564,10192878.700000
766984205619.732300,132882665108.366379,10192878.700000
1422605231214.133789,97775084668.112595,10192878.700000
2870163721060.221191,69304926368.752426,10192878.700000
4496659273765.386719,55040171330.782310,10192878.700000
-65749632094.063164,137344322900.060760,10192878.700000
-114833553299.345398,-7852970326.564824,10192878.700000
